"","gene.id","radius","size","observed.tau_b","p.Decay","time"
"1890","B3GNT3",4,7506,-0.0372340173364208,0.000999000999000999,17.6413960456848
"1891","ST6GALNAC2",5,9133,-0.0337873824115441,0.000999000999000999,18.0104260444641
"1892","B3GNT2",4,7506,-0.0376518172167195,0.000999000999000999,18.404205083847
"1893","GALNT6",5,9133,-0.0335398919603315,0.000999000999000999,17.8986699581146
"1894","GALNT5",5,9133,-0.0336389620037761,0.000999000999000999,17.9119820594788
"1895","GALNT13",8,9396,-0.01827729906569,0.009,15.354080915451
"1896","GALNT15",5,9133,-0.0333408477139845,0.000999000999000999,17.4024610519409
"1897","MUCL1",4,7665,-0.0300003205451439,0.000999000999000999,15.4557089805603
"1898","MUC15",4,7665,-0.0302128164820603,0.000999000999000999,15.7869260311127
"1899","B3GNTL1",5,9133,-0.0338171879248291,0.000999000999000999,19.7319159507751
"1900","MUC20",4,8752,-0.0365293297606951,0.000999000999000999,18.459951877594
"1901","ST6GALNAC3",5,9141,-0.0361066168715675,0.000999000999000999,19.6445639133453
"1902","GALNT1",4,8753,-0.0526982920563973,0.000999000999000999,18.056624174118
"1903","GALNT2",4,8866,-0.039731971127596,0.000999000999000999,17.6630411148071
"1904","GALNT3",6,9377,-0.0252995673706107,0.000999000999000999,19.2727079391479
"1905","GALNT8",5,9133,-0.0333518267931146,0.000999000999000999,17.7231349945068
"1906","ST6GALNAC4",5,9141,-0.0363256151391835,0.000999000999000999,17.7664389610291
"1907","GALNT18",5,9133,-0.0337263744441084,0.000999000999000999,19.3288731575012
"1908","B3GNT8",5,9133,-0.0336994178148925,0.000999000999000999,19.3538339138031
"1909","MUC1",4,7665,-0.0301093892561275,0.000999000999000999,15.5814220905304
"1910","MUC2",4,9037,-0.0313253645468915,0.000999000999000999,17.3981850147247
"1911","MUC4",4,7665,-0.0301567150473877,0.000999000999000999,16.9474148750305
"1912","MUC6",4,7665,-0.0302345466467007,0.000999000999000999,16.8060429096222
"1913","MUC7",4,7665,-0.0302367405575538,0.000999000999000999,15.7695679664612
"1914","GCNT4",5,9152,-0.0368968554147438,0.000999000999000999,18.0748379230499
"1915","GALNT7",5,9133,-0.0335976935828106,0.000999000999000999,19.1776969432831
"1916","GALNT10",5,9133,-0.0337740046770764,0.000999000999000999,19.6460340023041
"1917","GALNT16",5,9133,-0.0333552815739604,0.000999000999000999,20.2391998767853
"1918","GALNT11",5,9133,-0.033489065282241,0.000999000999000999,19.8815791606903
"1919","GALNT17",5,9133,-0.033322441610737,0.000999000999000999,18.3840301036835
"1920","ST6GAL1",5,9193,-0.0418009236779078,0.000999000999000999,18.6324419975281
"1921","ST3GAL1",4,7529,-0.0384953919146169,0.000999000999000999,18.8015530109406
"1922","ST3GAL2",4,7529,-0.0385649672650802,0.000999000999000999,18.4297230243683
"1923","ST3GAL4",4,8611,-0.0447948851909356,0.000999000999000999,15.3353230953217
"1924","ST3GAL3",4,8573,-0.0385763750608102,0.000999000999000999,15.2852058410645
"1925","MUC5B",4,7665,-0.0307625478586848,0.000999000999000999,14.7487640380859
"1926","GALNT14",5,9133,-0.0337803337932808,0.000999000999000999,17.0358619689941
"1927","GALNT12",5,9133,-0.0333693287369044,0.000999000999000999,16.9853830337524
"1928","B3GNT5",5,9222,-0.0434680603655783,0.000999000999000999,17.3027582168579
"1929","B3GNT9",5,9133,-0.0336023467511866,0.000999000999000999,17.5138330459595
"1930","B3GNT7",4,7298,-0.0435408838644901,0.000999000999000999,18.0950350761414
"1931","B4GALT6",4,8062,-0.0416462871924219,0.000999000999000999,17.8741269111633
"1932","B4GALT5",4,7298,-0.0437375945024209,0.000999000999000999,17.5550668239594
"1933","MUC16",4,8745,-0.0500752029059809,0.000999000999000999,16.6191201210022
"1934","RHPN1",4,8601,-0.0530552002114588,0.000999000999000999,16.0666968822479
"1935","OSBPL10",5,8874,-0.0146385256375648,0.037,16.7847700119019
"1936","RHPN2",4,8601,-0.0535833779542555,0.000999000999000999,16.0861260890961
"1937","EBAG9",8,9396,-0.0183844768875325,0.009,16.3614799976349
"1938","POM121C",3,7048,-0.0342300239078879,0.000999000999000999,17.1325199604034
"1939","TOE1",5,8775,-0.0356592049207072,0.000999000999000999,16.3680357933044
"1940","RNF41",4,9165,-0.0283894545792626,0.000999000999000999,17.5434050559998
"1941","STUB1",6,9393,-0.0199949084740946,0.001,15.0346488952637
"1942","TRAIP",4,9127,-0.0285218838518142,0.000999000999000999,17.3090372085571
"1943","ANAPC10",5,9370,-0.0237293834316215,0.000999000999000999,14.6534068584442
"1944","UBAC1",4,9125,-0.0262441292209023,0.000999000999000999,16.9715418815613
"1945","ARIH2",4,9123,-0.0295805105851676,0.000999000999000999,17.3717980384827
"1946","UBE2E3",4,9123,-0.0295969523126182,0.000999000999000999,19.1960020065308
"1947","LRRC41",4,9123,-0.0298132902797486,0.000999000999000999,19.2951970100403
"1948","ATG7",5,9351,-0.0289584052931023,0.000999000999000999,17.0577321052551
"1949","RBCK1",4,9171,-0.0271859211544703,0.000999000999000999,17.3186049461365
"1950","WWP1",4,9174,-0.0312353973180642,0.000999000999000999,17.6585998535156
"1951","KLHL2",4,9123,-0.0294643363169247,0.000999000999000999,17.1466269493103
"1952","TRIM9",4,9123,-0.0295272354132359,0.000999000999000999,18.2369349002838
"1953","FBXO32",4,9129,-0.0294128384078316,0.000999000999000999,18.6322247982025
"1954","FBXO17",4,9131,-0.0302227676450215,0.000999000999000999,17.6692740917206
"1955","UBE2J2",4,9123,-0.0297236461679204,0.000999000999000999,17.6237888336182
"1956","LRR1",4,9141,-0.0311736314242987,0.000999000999000999,17.4724721908569
"1957","FBXO27",4,9123,-0.0297341740854436,0.000999000999000999,17.4107630252838
"1958","RNF19B",4,9123,-0.0295742175552362,0.000999000999000999,17.7870361804962
"1959","ASB6",4,9123,-0.0299097217066736,0.000999000999000999,17.4143979549408
"1960","ASB7",4,9123,-0.0297921908370749,0.000999000999000999,17.2147989273071
"1961","ASB8",4,9123,-0.0299359433835464,0.000999000999000999,17.5366570949554
"1962","ASB9",4,9128,-0.0299919932611138,0.000999000999000999,17.1890230178833
"1963","TRIM69",4,9123,-0.0297377129407082,0.000999000999000999,17.1620428562164
"1964","MIB2",4,9144,-0.0338080438284429,0.000999000999000999,17.267275094986
"1965","HECTD2",4,9123,-0.0298625863973856,0.000999000999000999,17.2135150432587
"1966","FBXL14",4,9123,-0.0298222369701786,0.000999000999000999,17.6589272022247
"1967","FBXL16",4,9154,-0.0286950532970087,0.000999000999000999,17.4008588790894
"1968","FBXO41",4,9123,-0.0297516563207522,0.000999000999000999,17.1648209095001
"1969","DTX3L",4,9140,-0.0330558170691048,0.000999000999000999,17.7972960472107
"1970","RNF217",4,9123,-0.0295599656933328,0.000999000999000999,17.7583310604095
"1971","UBR1",4,9165,-0.0301673888552155,0.000999000999000999,17.5499720573425
"1972","KCTD6",4,9123,-0.0297067413620263,0.000999000999000999,17.6090450286865
"1973","ZNRF2",4,9123,-0.0295068451171474,0.000999000999000999,17.7269299030304
"1974","UBOX5",4,9126,-0.0303998088965986,0.000999000999000999,18.1356720924377
"1975","TRIM32",4,9123,-0.0295387792780653,0.000999000999000999,18.0868198871613
"1976","FBXO21",4,9123,-0.0298475324826478,0.000999000999000999,19.0202059745789
"1977","FBXL7",4,9123,-0.0299857260315725,0.000999000999000999,20.2602958679199
"1978","FBXW11",4,9223,-0.0310681025118501,0.000999000999000999,19.9908468723297
"1979","MGRN1",4,9123,-0.029558855158639,0.000999000999000999,18.2416729927063
"1980","UBR2",4,9123,-0.0299148432243648,0.000999000999000999,17.5070669651031
"1981","UBR4",4,9140,-0.0323633004031846,0.000999000999000999,14.6048290729523
"1982","UFL1",4,9123,-0.029820609335006,0.000999000999000999,17.6173820495605
"1983","MKRN1",4,9127,-0.0289890739639377,0.000999000999000999,17.6840400695801
"1984","CDC26",4,9244,-0.0241498301134907,0.000999000999000999,14.5596380233765
"1985","RNF144B",7,9395,-0.0216294103655126,0.003,17.2656638622284
"1986","FBXO7",4,9131,-0.0300321888511778,0.000999000999000999,17.734179019928
"1987","HECTD1",5,9350,-0.0287228291949652,0.000999000999000999,17.3528130054474
"1988","ANAPC13",4,9158,-0.0353308288622242,0.000999000999000999,14.3517129421234
"1989","RNF19A",4,9123,-0.0299471721232279,0.000999000999000999,17.2053158283234
"1990","RCHY1",7,9395,-0.0223734218543708,0.002,17.7811548709869
"1991","LTN1",4,9126,-0.032181159303207,0.000999000999000999,17.5594868659973
"1992","HERC4",4,9123,-0.0298652393413763,0.000999000999000999,17.113028049469
"1993","WSB1",4,9123,-0.029622155636184,0.000999000999000999,17.0980758666992
"1994","FBXW2",5,9358,-0.0236736804938168,0.000999000999000999,17.1978828907013
"1995","FBXL3",5,9358,-0.0215858798374681,0.002,17.3375780582428
"1996","FBXL5",5,9358,-0.0233991300111339,0.000999000999000999,17.2541990280151
"1997","FBXL4",4,9123,-0.0297937332463718,0.000999000999000999,17.1310801506042
"1998","KLHL3",4,9123,-0.0294612202961216,0.000999000999000999,17.4695949554443
"1999","FBXW8",4,9123,-0.0299168175082648,0.000999000999000999,17.4009780883789
"2000","FBXO22",4,9131,-0.0304883751237677,0.000999000999000999,16.0130958557129
"2001","FBXO10",4,9123,-0.029712849302842,0.000999000999000999,19.1588070392609
"2002","FBXO9",4,9123,-0.0299070774952031,0.000999000999000999,19.1836168766022
"2003","FBXO6",5,9358,-0.0232854967021795,0.000999000999000999,17.8078379631042
"2004","FBXO4",5,9358,-0.0236783112228946,0.000999000999000999,17.8280098438263
"2005","RNF115",4,9123,-0.0296395540130531,0.000999000999000999,17.7315740585327
"2006","KLHL20",4,9154,-0.034169336581935,0.000999000999000999,17.8572587966919
"2007","UBE2S",4,9149,-0.028130884023475,0.000999000999000999,17.9837980270386
"2008","MYLIP",4,9130,-0.0306684187466636,0.000999000999000999,17.9681148529053
"2009","ANAPC2",4,9244,-0.0250213174705919,0.000999000999000999,15.3358428478241
"2010","ANAPC4",4,9244,-0.0238187451122974,0.000999000999000999,15.3565530776978
"2011","UBE2K",4,9152,-0.0271682299555549,0.000999000999000999,23.2641279697418
"2012","LMO7",4,9149,-0.0384257027520408,0.000999000999000999,23.2723619937897
"2013","MAX",3,8616,-0.0373522586684029,0.000999000999000999,16.7983739376068
"2014","TRIM37",4,9123,-0.0295678933218137,0.000999000999000999,19.4257428646088
"2015","NEDD4",4,9181,-0.0303466368474011,0.000999000999000999,18.0631728172302
"2016","PRKN",4,9151,-0.0297653961786591,0.000999000999000999,17.3768301010132
"2017","KLHL5",4,9123,-0.0299678404078064,0.000999000999000999,17.9339759349823
"2018","RLIM",4,9123,-0.0296076569887931,0.000999000999000999,17.9508519172668
"2019","HERC5",4,9198,-0.0268367042649864,0.000999000999000999,18.7311480045319
"2020","MEX3C",4,9123,-0.029660037208516,0.000999000999000999,18.0990490913391
"2021","FZR1",4,9246,-0.0256008304957526,0.000999000999000999,18.7852289676666
"2022","ANAPC5",4,9244,-0.0240529809257484,0.000999000999000999,15.722128868103
"2023","ANAPC7",4,9246,-0.0257926760620117,0.000999000999000999,15.1952219009399
"2024","RNF138",4,9123,-0.0297840469159872,0.000999000999000999,17.7143230438232
"2025","UBE2J1",4,9128,-0.032963288710708,0.000999000999000999,19.8470430374146
"2026","ANAPC11",4,9244,-0.0237624446249176,0.000999000999000999,17.5527241230011
"2027","UBE2D4",4,9123,-0.0298296781691615,0.000999000999000999,17.9599251747131
"2028","ASB1",4,9123,-0.0294245106017142,0.000999000999000999,17.6524531841278
"2029","ASB2",4,9123,-0.0297011886885574,0.000999000999000999,17.3896851539612
"2030","BTBD1",4,9131,-0.0308279338343474,0.000999000999000999,17.871572971344
"2031","FBXW5",6,9391,-0.0221992510564547,0.000999000999000999,18.8588771820068
"2032","FBXL19",4,9123,-0.0295322481775325,0.000999000999000999,18.6092729568481
"2033","FBXL12",4,9123,-0.0297351521839603,0.000999000999000999,18.6525888442993
"2034","UBE2R2",4,9123,-0.0295676160434454,0.000999000999000999,18.6659529209137
"2035","HERC6",4,9124,-0.0297596548736872,0.000999000999000999,18.0149919986725
"2036","DET1",4,9125,-0.0306624760244978,0.000999000999000999,17.6210680007935
"2037","KLHL11",4,9123,-0.0298074603309303,0.000999000999000999,17.8411409854889
"2038","RNF220",4,9123,-0.0299304524064495,0.000999000999000999,18.0375740528107
"2039","UBA6",4,9146,-0.0294631388728356,0.000999000999000999,19.4595000743866
"2040","FBXW7",3,7451,-0.0308888815094751,0.000999000999000999,19.7273361682892
"2041","FBXL8",4,9123,-0.0298009517218813,0.000999000999000999,19.6703078746796
"2042","TRIM36",4,9123,-0.0298546892617855,0.000999000999000999,19.5806839466095
"2043","UBE2Q1",4,9123,-0.0294898142691613,0.000999000999000999,18.0761249065399
"2044","RNF126",4,9123,-0.0300016354876106,0.000999000999000999,17.8207790851593
"2045","RNF130",4,9123,-0.0297099495733639,0.000999000999000999,17.073126077652
"2046","RNF114",4,9123,-0.029763687113268,0.000999000999000999,17.4531090259552
"2047","KLHL9",4,9145,-0.0312666586106719,0.000999000999000999,17.384204864502
"2048","TRIM39",4,9123,-0.0297374044588488,0.000999000999000999,17.2852818965912
"2049","HECW2",4,9123,-0.0296890345032978,0.000999000999000999,18.7669949531555
"2050","HACE1",4,9124,-0.0296145816316245,0.000999000999000999,18.7582650184631
"2051","KLHL42",4,9123,-0.0299440560966228,0.000999000999000999,18.3469090461731
"2052","SH3RF1",4,9123,-0.0296863815593072,0.000999000999000999,17.8445491790771
"2053","RNF213",4,9123,-0.0296159243026245,0.000999000999000999,18.3400981426239
"2054","RBBP6",4,9151,-0.0242291963699189,0.000999000999000999,15.8892180919647
"2055","RNF4",4,9182,-0.0216397636442405,0.000999000999000999,18.0962998867035
"2056","RNF6",4,9123,-0.0299078098379709,0.000999000999000999,17.7473959922791
"2057","RNF123",4,9125,-0.0296483708268795,0.000999000999000999,18.4141399860382
"2058","UBE2O",4,9123,-0.0294479676142836,0.000999000999000999,18.8775069713593
"2059","PJA1",4,9123,-0.0296863198629353,0.000999000999000999,18.8023099899292
"2060","RNF25",4,9123,-0.0298768070520859,0.000999000999000999,18.4473040103912
"2061","KLHL25",4,9123,-0.0297445612379864,0.000999000999000999,18.6120209693909
"2062","FBXW4",5,9358,-0.023335161720756,0.000999000999000999,18.7074289321899
"2063","ANAPC1",4,9244,-0.0252457045451353,0.000999000999000999,16.0525710582733
"2064","NUCKS1",7,9393,-0.0160611351078705,0.021,16.4197471141815
"2065","UNKL",4,9129,-0.0288655235034686,0.000999000999000999,18.532191991806
"2066","SMURF2",4,9205,-0.0258067759836788,0.000999000999000999,18.781023979187
"2067","SIAH1",4,9177,-0.0308399694413894,0.000999000999000999,18.1078178882599
"2068","SIAH2",4,9157,-0.029034647045629,0.000999000999000999,18.5202360153198
"2069","SKP2",5,9378,-0.0287808047314915,0.000999000999000999,18.6260900497437
"2070","UBE2Z",4,9136,-0.0257253255007224,0.000999000999000999,17.8295080661774
"2071","SSR1",5,9361,-0.0192238955921248,0.006,17.5839109420776
"2072","UBA1",4,9203,-0.0351577914678994,0.000999000999000999,17.9191679954529
"2073","UBA7",4,9133,-0.0286930802501849,0.000999000999000999,18.6760091781616
"2074","UBE2A",4,9220,-0.0280332208624708,0.000999000999000999,19.4608418941498
"2075","UBE2B",5,9362,-0.0295621712862071,0.000999000999000999,17.8789079189301
"2076","UBE2D1",4,9295,-0.0284113846893351,0.000999000999000999,15.328537940979
"2077","UBE2D2",4,9227,-0.030756319142237,0.000999000999000999,18.4194531440735
"2078","UBE2D3",4,9198,-0.0299721190795467,0.000999000999000999,18.65110206604
"2079","UBE2E1",4,9252,-0.0254691130774384,0.000999000999000999,15.048887014389
"2080","UBE2E2",4,9126,-0.028721900580856,0.000999000999000999,17.118106842041
"2081","UBE2G1",4,9128,-0.0288778069206389,0.000999000999000999,17.0069828033447
"2082","UBE2G2",4,9139,-0.0260697518093546,0.000999000999000999,14.5034589767456
"2083","UBE2H",4,9139,-0.0327007417024638,0.000999000999000999,17.4089000225067
"2084","UBE2L3",4,9173,-0.0305517786170375,0.000999000999000999,17.2803421020508
"2085","UBE2V1",4,9217,-0.0243689564747777,0.000999000999000999,17.7116739749908
"2086","UBE3A",5,9371,-0.0207959589712844,0.000999000999000999,15.1976218223572
"2087","VHL",4,9167,-0.0383904632671255,0.000999000999000999,17.8660230636597
"2088","ZBTB16",4,9126,-0.0301815254776539,0.000999000999000999,17.3851518630981
"2089","FBXL15",4,9123,-0.0301200785035706,0.000999000999000999,21.705470085144
"2090","HECTD3",4,9123,-0.0298365505284539,0.000999000999000999,18.3863408565521
"2091","ASB13",4,9123,-0.0296336928577249,0.000999000999000999,20.1561579704285
"2092","FBXO31",4,9123,-0.0294318894101341,0.000999000999000999,23.1488928794861
"2093","UBA5",4,9127,-0.0294389822283147,0.000999000999000999,17.8822538852692
"2094","FBXL18",4,9123,-0.0299430384663122,0.000999000999000999,18.2467830181122
"2095","SPSB1",4,9123,-0.0299285082514584,0.000999000999000999,18.2740490436554
"2096","RNF34",7,9395,-0.0214800129454546,0.003,18.0367510318756
"2097","CUL5",4,9169,-0.0307382662609986,0.000999000999000999,20.3159248828888
"2098","GAN",4,9123,-0.0295123977906162,0.000999000999000999,19.3008282184601
"2099","TRIM11",4,9123,-0.0294575497160183,0.000999000999000999,17.9644510746002
"2100","ITCH",4,9219,-0.0323717540115141,0.000999000999000999,16.4576261043549
"2101","KBTBD7",4,9128,-0.0289367263450952,0.000999000999000999,18.07190990448
"2102","FBXO30",4,9123,-0.0298994191313957,0.000999000999000999,18.4340958595276
"2103","TRAF7",4,9124,-0.0294161700725508,0.000999000999000999,18.7036061286926
"2104","FBXW9",5,9358,-0.0234834988404942,0.000999000999000999,18.4304609298706
"2105","CUL2",4,9167,-0.034157918213332,0.000999000999000999,19.0073339939117
"2106","KBTBD8",4,9123,-0.0297129726955858,0.000999000999000999,18.3094630241394
"2107","LNX1",4,9128,-0.02993764574854,0.000999000999000999,18.4027791023254
"2108","SPSB2",4,9123,-0.0297868849490935,0.000999000999000999,18.9782309532166
"2109","KLHL22",4,9123,-0.0297651678261931,0.000999000999000999,18.4701929092407
"2110","ZNRF1",4,9123,-0.0299080566234584,0.000999000999000999,18.4498629570007
"2111","FBXL20",4,9123,-0.0296299293790404,0.000999000999000999,18.5900139808655
"2112","SOCS1",4,9211,-0.0306890683173684,0.000999000999000999,19.328871011734
"2113","CBLB",4,9241,-0.0283727791792009,0.000999000999000999,19.3120100498199
"2114","CDC23",4,9250,-0.0252341711556758,0.000999000999000999,15.614207983017
"2115","CDC16",4,9250,-0.0262949801946061,0.000999000999000999,14.7956109046936
"2116","TRIM4",4,9123,-0.0296845306681509,0.000999000999000999,18.8329479694366
"2117","HERC3",4,9111,-0.0286771945088047,0.000999000999000999,16.8516099452972
"2118","HERC2",3,7510,-0.0340968593672788,0.000999000999000999,17.086147069931
"2119","HERC1",4,9123,-0.0294939505754252,0.000999000999000999,17.2631869316101
"2120","BTRC",5,9360,-0.0202923743413676,0.003,17.4245920181274
"2121","KBTBD6",4,9123,-0.029547873204445,0.000999000999000999,18.8621411323547
"2122","CCNF",4,9125,-0.0295431284382535,0.000999000999000999,18.2989370822906
"2123","UBE3B",4,9123,-0.0297375278515925,0.000999000999000999,18.0986030101776
"2124","UBE3D",4,9123,-0.0297466589146302,0.000999000999000999,18.0253970623016
"2125","BTBD6",4,9123,-0.0298283137043739,0.000999000999000999,17.592903137207
"2126","KLHL13",4,9152,-0.0317694176003712,0.000999000999000999,18.0931191444397
"2127","UBA3",4,9154,-0.0328224642000396,0.000999000999000999,14.8178498744965
"2128","LRSAM1",4,9123,-0.0296543611423034,0.000999000999000999,17.7124190330505
"2129","TRIM41",4,9123,-0.0299471409151796,0.000999000999000999,17.6629269123077
"2130","LONRF1",4,9123,-0.0294953695919784,0.000999000999000999,17.622006893158
